x,y,len,wid,v,a
12.65459496,239.88427512,13.19784,2.16408,7.5386184,-1.3499592
12.65755152,239.95892064,13.19784,2.16408,7.5273408,-1.3130784
12.66050808,240.03356616,13.19784,2.16408,7.5160632,-1.2761976
12.66346464,240.10821168,13.19784,2.16408,7.5047856,-1.2393168
12.6664212,240.1828572,13.19784,2.16408,7.493508,-1.202436
12.66937776,240.25750272,13.19784,2.16408,7.4822304,-1.1655552
12.67233432,240.33214824,13.19784,2.16408,7.4709528,-1.1286744
12.67529088,240.40679376,13.19784,2.16408,7.4596752,-1.0917936
12.67824744,240.48143928,13.19784,2.16408,7.4483976,-1.05491280000001
12.681204,240.5560848,13.19784,2.16408,7.43712,-1.01803200000001
12.68434344,240.62948064,13.19784,2.16408,7.4291952,-0.957681600000001
12.68748288,240.70287648,13.19784,2.16408,7.4212704,-0.897331200000002
12.69062232,240.77627232,13.19784,2.16408,7.4133456,-0.836980800000003
12.69376176,240.84966816,13.19784,2.16408,7.4054208,-0.776630400000004
12.6969012,240.923064,13.19784,2.16408,7.397496,-0.716280000000005
12.70004064,240.99645984,13.19784,2.16408,7.3895712,-0.655929600000006
12.70318008,241.06985568,13.19784,2.16408,7.3816464,-0.595579200000008
12.70631952,241.14325152,13.19784,2.16408,7.3737216,-0.535228800000009
12.70945896,241.21664736,13.19784,2.16408,7.3657968,-0.474878399999999
12.7125984,241.2900432,13.19784,2.16408,7.357872,-0.414528
12.71570736,241.36322568,13.19784,2.16408,7.354824,-0.390448800000001
12.71881632,241.43640816,13.19784,2.16408,7.351776,-0.366369600000001
12.72192528,241.50959064,13.19784,2.16408,7.348728,-0.342290400000001
12.72503424,241.58277312,13.19784,2.16408,7.34568,-0.318211200000002
12.7281432,241.6559556,13.19784,2.16408,7.342632,-0.294132000000002
12.73125216,241.72913808,13.19784,2.16408,7.339584,-0.270052800000003
12.73436112,241.80232056,13.19784,2.16408,7.336536,-0.245973599999999
12.73747008,241.87550304,13.19784,2.16408,7.333488,-0.221894399999999
12.74057904,241.94868552,13.19784,2.16408,7.33044,-0.1978152
12.743688,242.021868,13.19784,2.16408,7.327392,-0.173736
12.74682744,242.09502,13.19784,2.16408,7.3261728,-0.166116
12.74996688,242.168172,13.19784,2.16408,7.3249536,-0.158496
12.75310632,242.241324,13.19784,2.16408,7.3237344,-0.150876
12.75624576,242.314476,13.19784,2.16408,7.3225152,-0.143256000000001
12.7593852,242.387628,13.19784,2.16408,7.321296,-0.135636000000001
12.76252464,242.46078,13.19784,2.16408,7.3200768,-0.128015999999999
12.76566408,242.533932,13.19784,2.16408,7.3188576,-0.120396
12.76880352,242.607084,13.19784,2.16408,7.3176384,-0.112776
12.77194296,242.680236,13.19784,2.16408,7.3164192,-0.105156
12.7750824,242.753388,13.19784,2.16408,7.3152,-0.097536
12.77822184,242.8263876,13.19784,2.16408,7.3145904,-0.0832104000000003
12.78136128,242.8993872,13.19784,2.16408,7.3139808,-0.0688848000000005
12.78450072,242.9723868,13.19784,2.16408,7.3133712,-0.0545592000000008
12.78764016,243.0453864,13.19784,2.16408,7.3127616,-0.0402335999999985
12.7907796,243.118386,13.19784,2.16408,7.312152,-0.0259079999999987
12.79391904,243.1913856,13.19784,2.16408,7.3115424,-0.011582399999999
12.79705848,243.2643852,13.19784,2.16408,7.3109328,0.00274320000000076
12.80019792,243.3373848,13.19784,2.16408,7.3103232,0.0170688000000005
12.80333736,243.4103844,13.19784,2.16408,7.3097136,0.0313944000000003
12.8064768,243.483384,13.19784,2.16408,7.309104,0.04572
12.80958576,243.556536,13.19784,2.16408,7.3094088,0.0396240000000002
12.81269472,243.629688,13.19784,2.16408,7.3097136,0.0335279999999994
12.81580368,243.70284,13.19784,2.16408,7.3100184,0.0274319999999996
12.81891264,243.775992,13.19784,2.16408,7.3103232,0.0213359999999998
12.8220216,243.849144,13.19784,2.16408,7.310628,0.01524
12.82513056,243.922296,13.19784,2.16408,7.3109328,0.00914400000000022
12.82823952,243.995448,13.19784,2.16408,7.3112376,0.00304800000000044
12.83134848,244.0686,13.19784,2.16408,7.3115424,-0.00304799999999935
12.83445744,244.141752,13.19784,2.16408,7.3118472,-0.00914399999999914
12.8375664,244.214904,13.19784,2.16408,7.312152,-0.01524
12.84070584,244.288056,13.19784,2.16408,7.3115424,-0.0213359999999999
12.84384528,244.361208,13.19784,2.16408,7.3109328,-0.0274319999999998
12.84698472,244.43436,13.19784,2.16408,7.3103232,-0.0335279999999997
12.85012416,244.507512,13.19784,2.16408,7.3097136,-0.0396239999999996
12.8532636,244.580664,13.19784,2.16408,7.309104,-0.0457199999999995
12.85640304,244.653816,13.19784,2.16408,7.3084944,-0.0518159999999994
12.85954248,244.726968,13.19784,2.16408,7.3078848,-0.0579119999999992
12.86268192,244.80012,13.19784,2.16408,7.3072752,-0.0640079999999991
12.86582136,244.873272,13.19784,2.16408,7.3066656,-0.0701040000000001
12.8689608,244.946424,13.19784,2.16408,7.306056,-0.0762
12.87206976,245.01930168,13.19784,2.16408,7.3069704,-0.0521208000000004
12.87517872,245.09217936,13.19784,2.16408,7.3078848,-0.0280416000000009
12.87828768,245.16505704,13.19784,2.16408,7.3087992,-0.00396240000000128
12.88139664,245.23793472,13.19784,2.16408,7.3097136,0.0201167999999983
12.8845056,245.3108124,13.19784,2.16408,7.310628,0.0441959999999979
12.88761456,245.38369008,13.19784,2.16408,7.3115424,0.0682751999999974
12.89072352,245.45656776,13.19784,2.16408,7.3124568,0.0923544000000013
12.89383248,245.52944544,13.19784,2.16408,7.3133712,0.116433600000001
12.89694144,245.60232312,13.19784,2.16408,7.3142856,0.1405128
12.9000504,245.6752008,13.19784,2.16408,7.3152,0.164592
12.90346416,245.74798704,13.19784,2.16408,7.3209912,0.235915199999999
12.90687792,245.82077328,13.19784,2.16408,7.3267824,0.307238399999998
12.91029168,245.89355952,13.19784,2.16408,7.3325736,0.378561599999996
12.91370544,245.96634576,13.19784,2.16408,7.3383648,0.449884799999995
12.9171192,246.039132,13.19784,2.16408,7.344156,0.521208000000006
12.92053296,246.11191824,13.19784,2.16408,7.3499472,0.592531200000005
12.92394672,246.18470448,13.19784,2.16408,7.3557384,0.663854400000004
12.92736048,246.25749072,13.19784,2.16408,7.3615296,0.735177600000003
12.93077424,246.33027696,13.19784,2.16408,7.3673208,0.806500800000001
12.934188,246.4030632,13.19784,2.16408,7.373112,0.877824
12.93714456,246.47664192,13.19784,2.16408,7.3862184,0.968044799999999
12.94010112,246.55022064,13.19784,2.16408,7.3993248,1.0582656
12.94305768,246.62379936,13.19784,2.16408,7.4124312,1.1484864
12.94601424,246.69737808,13.19784,2.16408,7.4255376,1.23870720000001
12.9489708,246.7709568,13.19784,2.16408,7.438644,1.32892800000001
12.95192736,246.84453552,13.19784,2.16408,7.4517504,1.41914880000001
12.95488392,246.91811424,13.19784,2.16408,7.4648568,1.5093696
12.95784048,246.99169296,13.19784,2.16408,7.4779632,1.5995904
12.96079704,247.06527168,13.19784,2.16408,7.4910696,1.6898112
12.9637536,247.1388504,13.19784,2.16408,7.504176,1.780032
12.96500328,247.21447128,13.19784,2.16408,7.5233784,1.8230088
12.96625296,247.29009216,13.19784,2.16408,7.5425808,1.8659856
12.96750264,247.36571304,13.19784,2.16408,7.5617832,1.9089624
12.96875232,247.44133392,13.19784,2.16408,7.5809856,1.9519392
12.970002,247.5169548,13.19784,2.16408,7.600188,1.994916
12.97125168,247.59257568,13.19784,2.16408,7.6193904,2.0378928
12.97250136,247.66819656,13.19784,2.16408,7.6385928,2.0808696
12.97375104,247.74381744,13.19784,2.16408,7.6577952,2.1238464
12.97500072,247.81943832,13.19784,2.16408,7.6769976,2.16682319999999
12.9762504,247.8950592,13.19784,2.16408,7.6962,2.2098
12.97667712,247.97336232,13.19784,2.16408,7.7154024,2.1659088
12.97710384,248.05166544,13.19784,2.16408,7.7346048,2.1220176
12.97753056,248.12996856,13.19784,2.16408,7.7538072,2.0781264
12.97795728,248.20827168,13.19784,2.16408,7.7730096,2.0342352
12.978384,248.2865748,13.19784,2.16408,7.792212,1.990344
12.97881072,248.36487792,13.19784,2.16408,7.8114144,1.9464528
12.97923744,248.44318104,13.19784,2.16408,7.8306168,1.90256160000001
12.97966416,248.52148416,13.19784,2.16408,7.8498192,1.85867040000001
12.98009088,248.59978728,13.19784,2.16408,7.8690216,1.8147792
12.9805176,248.6780904,13.19784,2.16408,7.888224,1.770888
12.97926792,248.75843568,13.19784,2.16408,7.9013304,1.6806672
12.97801824,248.83878096,13.19784,2.16408,7.9144368,1.5904464
12.97676856,248.91912624,13.19784,2.16408,7.9275432,1.5002256
12.97551888,248.99947152,13.19784,2.16408,7.9406496,1.41000480000001
12.9742692,249.0798168,13.19784,2.16408,7.953756,1.31978400000001
12.97301952,249.16016208,13.19784,2.16408,7.9668624,1.22956320000001
12.97176984,249.24050736,13.19784,2.16408,7.9799688,1.1393424
12.97052016,249.32085264,13.19784,2.16408,7.9930752,1.0491216
12.96927048,249.40119792,13.19784,2.16408,8.0061816,0.958900799999998
12.9680208,249.4815432,13.19784,2.16408,8.019288,0.86868
12.9663444,249.56268096,13.19784,2.16408,8.0250792,0.798576000000001
12.964668,249.64381872,13.19784,2.16408,8.0308704,0.728472000000003
12.9629916,249.72495648,13.19784,2.16408,8.0366616,0.658368000000004
12.9613152,249.80609424,13.19784,2.16408,8.0424528,0.588264000000005
12.9596388,249.887232,13.19784,2.16408,8.048244,0.518159999999994
12.9579624,249.96836976,13.19784,2.16408,8.0540352,0.448055999999995
12.956286,250.04950752,13.19784,2.16408,8.0598264,0.377951999999996
12.9546096,250.13064528,13.19784,2.16408,8.0656176,0.307847999999998
12.9529332,250.21178304,13.19784,2.16408,8.0714088,0.237743999999999
12.9512568,250.2929208,13.19784,2.16408,8.0772,0.16764
12.94979376,250.37393664,13.19784,2.16408,8.0781144,0.144170400000001
12.94833072,250.45495248,13.19784,2.16408,8.0790288,0.120700800000002
12.94686768,250.53596832,13.19784,2.16408,8.0799432,0.0972312000000025
12.94540464,250.61698416,13.19784,2.16408,8.0808576,0.0737615999999992
12.9439416,250.698,13.19784,2.16408,8.081772,0.050292
12.94247856,250.77901584,13.19784,2.16408,8.0826864,0.0268224000000008
12.94101552,250.86003168,13.19784,2.16408,8.0836008,0.00335280000000168
12.93955248,250.94104752,13.19784,2.16408,8.0845152,-0.0201167999999975
12.93808944,251.02206336,13.19784,2.16408,8.0854296,-0.0435863999999967
12.9366264,251.1030792,13.19784,2.16408,8.086344,-0.0670559999999958
12.93519384,251.18388168,13.19784,2.16408,8.0857344,-0.0646176000000005
12.93376128,251.26468416,13.19784,2.16408,8.0851248,-0.0621792000000001
12.93232872,251.34548664,13.19784,2.16408,8.0845152,-0.0597408000000001
12.93089616,251.42628912,13.19784,2.16408,8.0839056,-0.0573024000000002
12.9294636,251.5070916,13.19784,2.16408,8.083296,-0.0548640000000002
12.92803104,251.58789408,13.19784,2.16408,8.0826864,-0.0524256000000003
12.92659848,251.66869656,13.19784,2.16408,8.0820768,-0.0499872000000003
12.92516592,251.74949904,13.19784,2.16408,8.0814672,-0.0475488000000003
12.92373336,251.83030152,13.19784,2.16408,8.0808576,-0.0451104000000004
12.9223008,251.911104,13.19784,2.16408,8.080248,-0.042672
12.92086824,251.991876,13.19784,2.16408,8.0796384,-0.0405384000000001
12.91943568,252.072648,13.19784,2.16408,8.0790288,-0.0384048000000001
12.91800312,252.15342,13.19784,2.16408,8.0784192,-0.0362712000000001
12.91657056,252.234192,13.19784,2.16408,8.0778096,-0.0341376000000002
12.915138,252.314964,13.19784,2.16408,8.0772,-0.0320040000000002
12.91370544,252.395736,13.19784,2.16408,8.0765904,-0.0298704000000002
12.91227288,252.476508,13.19784,2.16408,8.0759808,-0.0277368000000003
12.91084032,252.55728,13.19784,2.16408,8.0753712,-0.0256032000000003
12.90940776,252.638052,13.19784,2.16408,8.0747616,-0.0234696
12.9079752,252.718824,13.19784,2.16408,8.074152,-0.021336
12.90654264,252.79950456,13.19784,2.16408,8.0744568,-0.0149352000000001
12.90511008,252.88018512,13.19784,2.16408,8.0747616,-0.00853440000000023
12.90367752,252.96086568,13.19784,2.16408,8.0750664,-0.00213360000000034
12.90224496,253.04154624,13.19784,2.16408,8.0753712,0.00426719999999955
12.9008124,253.1222268,13.19784,2.16408,8.075676,0.0106679999999994
12.89937984,253.20290736,13.19784,2.16408,8.0759808,0.0170687999999993
12.89794728,253.28358792,13.19784,2.16408,8.0762856,0.0234696000000003
12.89651472,253.36426848,13.19784,2.16408,8.0765904,0.0298704000000002
12.89508216,253.44494904,13.19784,2.16408,8.0768952,0.0362712000000001
12.8936496,253.5256296,13.19784,2.16408,8.0772,0.042672
12.8921256,253.60676736,13.19784,2.16408,8.0747616,-0.00182879999999921
12.8906016,253.68790512,13.19784,2.16408,8.0723232,-0.0463295999999984
12.8890776,253.76904288,13.19784,2.16408,8.0698848,-0.0908303999999976
12.8875536,253.85018064,13.19784,2.16408,8.0674464,-0.135331199999997
12.8860296,253.9313184,13.19784,2.16408,8.065008,-0.179832000000004
12.8845056,254.01245616,13.19784,2.16408,8.0625696,-0.224332800000003
12.8829816,254.09359392,13.19784,2.16408,8.0601312,-0.268833600000002
12.8814576,254.17473168,13.19784,2.16408,8.0576928,-0.313334400000002
12.8799336,254.25586944,13.19784,2.16408,8.0552544,-0.357835200000001
12.8784096,254.3370072,13.19784,2.16408,8.052816,-0.402336
12.87697704,254.41744392,13.19784,2.16408,8.0473296,-0.4322064
12.87554448,254.49788064,13.19784,2.16408,8.0418432,-0.462076799999999
12.87411192,254.57831736,13.19784,2.16408,8.0363568,-0.491947199999998
12.87267936,254.65875408,13.19784,2.16408,8.0308704,-0.521817599999998
12.8712468,254.7391908,13.19784,2.16408,8.025384,-0.551687999999997
12.86981424,254.81962752,13.19784,2.16408,8.0198976,-0.581558400000002
12.86838168,254.90006424,13.19784,2.16408,8.0144112,-0.611428800000002
12.86694912,254.98050096,13.19784,2.16408,8.0089248,-0.641299200000001
12.86551656,255.06093768,13.19784,2.16408,8.0034384,-0.671169600000001
12.864084,255.1413744,13.19784,2.16408,7.997952,-0.70104
12.86307816,255.22059192,13.19784,2.16408,7.9970376,-0.623620800000001
12.86207232,255.29980944,13.19784,2.16408,7.9961232,-0.546201600000003
12.86106648,255.37902696,13.19784,2.16408,7.9952088,-0.468782400000004
12.86006064,255.45824448,13.19784,2.16408,7.9942944,-0.391363199999992
12.8590548,255.537462,13.19784,2.16408,7.99338,-0.313943999999993
12.85804896,255.61667952,13.19784,2.16408,7.9924656,-0.236524799999995
12.85704312,255.69589704,13.19784,2.16408,7.9915512,-0.159105599999996
12.85603728,255.77511456,13.19784,2.16408,7.9906368,-0.0816863999999972
12.85503144,255.85433208,13.19784,2.16408,7.9897224,-0.00426719999999861
12.8540256,255.9335496,13.19784,2.16408,7.988808,0.073152
12.8538732,256.01282808,13.19784,2.16408,7.9945992,0.178307999999998
12.8537208,256.09210656,13.19784,2.16408,8.0003904,0.283464000000015
12.8535684,256.17138504,13.19784,2.16408,8.0061816,0.388620000000013
12.853416,256.25066352,13.19784,2.16408,8.0119728,0.493776000000011
12.8532636,256.329942,13.19784,2.16408,8.017764,0.598932000000009
12.8531112,256.40922048,13.19784,2.16408,8.0235552,0.704088000000007
12.8529588,256.48849896,13.19784,2.16408,8.0293464,0.809244000000006
12.8528064,256.56777744,13.19784,2.16408,8.0351376,0.914400000000004
12.852654,256.64705592,13.19784,2.16408,8.0409288,1.019556
12.8525016,256.7263344,13.19784,2.16408,8.04672,1.124712
12.85308072,256.80698448,13.19784,2.16408,8.057388,1.16189760000001
12.85365984,256.88763456,13.19784,2.16408,8.068056,1.19908320000001
12.85423896,256.96828464,13.19784,2.16408,8.078724,1.2362688
12.85481808,257.04893472,13.19784,2.16408,8.089392,1.2734544
12.8553972,257.1295848,13.19784,2.16408,8.10006,1.31064
12.85597632,257.21023488,13.19784,2.16408,8.110728,1.3478256
12.85655544,257.29088496,13.19784,2.16408,8.121396,1.3850112
12.85713456,257.37153504,13.19784,2.16408,8.132064,1.4221968
12.85771368,257.45218512,13.19784,2.16408,8.142732,1.45938240000001
12.8582928,257.5328352,13.19784,2.16408,8.1534,1.49656799999999
12.85899384,257.61555792,13.19784,2.16408,8.1643728,1.41792959999999
12.85969488,257.69828064,13.19784,2.16408,8.1753456,1.33929119999999
12.86039592,257.78100336,13.19784,2.16408,8.1863184,1.26065279999999
12.86109696,257.86372608,13.19784,2.16408,8.1972912,1.1820144
12.861798,257.9464488,13.19784,2.16408,8.208264,1.103376
12.86249904,258.02917152,13.19784,2.16408,8.2192368,1.0247376
12.86320008,258.11189424,13.19784,2.16408,8.2302096,0.946099199999992
12.86390112,258.19461696,13.19784,2.16408,8.2411824,0.867460799999994
12.86460216,258.27733968,13.19784,2.16408,8.2521552,0.788822399999997
12.8653032,258.3600624,13.19784,2.16408,8.263128,0.710184
12.86588232,258.44363856,13.19784,2.16408,8.2677,0.637032000000001
12.86646144,258.52721472,13.19784,2.16408,8.272272,0.563880000000003
12.86704056,258.61079088,13.19784,2.16408,8.276844,0.490728000000004
12.86761968,258.69436704,13.19784,2.16408,8.281416,0.417576000000005
12.8681988,258.7779432,13.19784,2.16408,8.285988,0.344424000000007
12.86877792,258.86151936,13.19784,2.16408,8.29056,0.271271999999995
12.86935704,258.94509552,13.19784,2.16408,8.295132,0.198119999999996
12.86993616,259.02867168,13.19784,2.16408,8.299704,0.124967999999997
12.87051528,259.11224784,13.19784,2.16408,8.304276,0.0518159999999987
12.8710944,259.195824,13.19784,2.16408,8.308848,-0.021336
12.87164304,259.278882,13.19784,2.16408,8.3085432,-0.0201168
12.87219168,259.36194,13.19784,2.16408,8.3082384,-0.0188976
12.87274032,259.444998,13.19784,2.16408,8.3079336,-0.0176784000000001
12.87328896,259.528056,13.19784,2.16408,8.3076288,-0.0164591999999999
12.8738376,259.611114,13.19784,2.16408,8.307324,-0.0152399999999999
12.87438624,259.694172,13.19784,2.16408,8.3070192,-0.0140207999999999
12.87493488,259.77723,13.19784,2.16408,8.3067144,-0.0128015999999999
12.87548352,259.860288,13.19784,2.16408,8.3064096,-0.0115824
12.87603216,259.943346,13.19784,2.16408,8.3061048,-0.0103632
12.8765808,260.026404,13.19784,2.16408,8.3058,-0.009144
12.87715992,260.109462,13.19784,2.16408,8.3058,-0.00822960000000002
12.87773904,260.19252,13.19784,2.16408,8.3058,-0.00731519999999987
12.87831816,260.275578,13.19784,2.16408,8.3058,-0.00640079999999989
12.87889728,260.358636,13.19784,2.16408,8.3058,-0.0054863999999999
12.8794764,260.441694,13.19784,2.16408,8.3058,-0.00457199999999992
12.88005552,260.524752,13.19784,2.16408,8.3058,-0.00365759999999993
12.88063464,260.60781,13.19784,2.16408,8.3058,-0.00274319999999995
12.88121376,260.690868,13.19784,2.16408,8.3058,-0.00182879999999997
12.88179288,260.773926,13.19784,2.16408,8.3058,-0.000914399999999984
12.882372,260.856984,13.19784,2.16408,8.3058,0
12.8829816,260.940042,13.19784,2.16408,8.3058,0
12.8835912,261.0231,13.19784,2.16408,8.3058,0
12.8842008,261.106158,13.19784,2.16408,8.3058,0
12.8848104,261.189216,13.19784,2.16408,8.3058,0
12.88542,261.272274,13.19784,2.16408,8.3058,0
12.8860296,261.355332,13.19784,2.16408,8.3058,0
12.8866392,261.43839,13.19784,2.16408,8.3058,0
12.8872488,261.521448,13.19784,2.16408,8.3058,0
12.8878584,261.604506,13.19784,2.16408,8.3058,0
12.888468,261.687564,13.19784,2.16408,8.3058,0
12.88904712,261.770622,13.19784,2.16408,8.3058,0
12.88962624,261.85368,13.19784,2.16408,8.3058,0
12.89020536,261.936738,13.19784,2.16408,8.3058,0
12.89078448,262.019796,13.19784,2.16408,8.3058,0
12.8913636,262.102854,13.19784,2.16408,8.3058,0
12.89194272,262.185912,13.19784,2.16408,8.3058,0
12.89252184,262.26897,13.19784,2.16408,8.3058,0
12.89310096,262.352028,13.19784,2.16408,8.3058,0
12.89368008,262.435086,13.19784,2.16408,8.3058,0
12.8942592,262.518144,13.19784,2.16408,8.3058,0
12.89483832,262.601202,13.19784,2.16408,8.3058,0
12.89541744,262.68426,13.19784,2.16408,8.3058,0
12.89599656,262.767318,13.19784,2.16408,8.3058,0
12.89657568,262.850376,13.19784,2.16408,8.3058,0
12.8971548,262.933434,13.19784,2.16408,8.3058,0
12.89773392,263.016492,13.19784,2.16408,8.3058,0
12.89831304,263.09955,13.19784,2.16408,8.3058,0
12.89889216,263.182608,13.19784,2.16408,8.3058,0
12.89947128,263.265666,13.19784,2.16408,8.3058,0
12.9000504,263.348724,13.19784,2.16408,8.3058,0
12.90066,263.43175152,13.19784,2.16408,8.3058,0
12.9012696,263.51477904,13.19784,2.16408,8.3058,0
12.9018792,263.59780656,13.19784,2.16408,8.3058,0
12.9024888,263.68083408,13.19784,2.16408,8.3058,0
12.9030984,263.7638616,13.19784,2.16408,8.3058,0
12.903708,263.84688912,13.19784,2.16408,8.3058,0
12.9043176,263.92991664,13.19784,2.16408,8.3058,0
12.9049272,264.01294416,13.19784,2.16408,8.3058,0
12.9055368,264.09597168,13.19784,2.16408,8.3058,0
12.9061464,264.1789992,13.19784,2.16408,8.3058,0
12.90669504,264.2620572,13.19784,2.16408,8.3058,0
12.90724368,264.3451152,13.19784,2.16408,8.3058,0
12.90779232,264.4281732,13.19784,2.16408,8.3058,0
12.90834096,264.5112312,13.19784,2.16408,8.3058,0
12.9088896,264.5942892,13.19784,2.16408,8.3058,0
12.90943824,264.6773472,13.19784,2.16408,8.3058,0
12.90998688,264.7604052,13.19784,2.16408,8.3058,0
12.91053552,264.8434632,13.19784,2.16408,8.3058,0
12.91108416,264.9265212,13.19784,2.16408,8.3058,0
12.9116328,265.0095792,13.19784,2.16408,8.3058,0
12.91221192,265.0926372,13.19784,2.16408,8.3058,0.00152400000000022
12.91279104,265.1756952,13.19784,2.16408,8.3058,0.00304800000000016
12.91337016,265.2587532,13.19784,2.16408,8.3058,0.00457200000000011
12.91394928,265.3418112,13.19784,2.16408,8.3058,0.00609600000000006
12.9145284,265.4248692,13.19784,2.16408,8.3058,0.00762
12.91510752,265.5079272,13.19784,2.16408,8.3058,0.00914399999999995
12.91568664,265.5909852,13.19784,2.16408,8.3058,0.0106679999999999
12.91626576,265.6740432,13.19784,2.16408,8.3058,0.0121919999999998
12.91684488,265.7571012,13.19784,2.16408,8.3058,0.0137160000000001
12.917424,265.8401592,13.19784,2.16408,8.3058,0.01524
12.91800312,265.92324768,13.19784,2.16408,8.3061048,0.0155448
12.91858224,266.00633616,13.19784,2.16408,8.3064096,0.0158496
12.91916136,266.08942464,13.19784,2.16408,8.3067144,0.0161544
12.91974048,266.17251312,13.19784,2.16408,8.3070192,0.0164592
12.9203196,266.2556016,13.19784,2.16408,8.307324,0.016764
12.92089872,266.33869008,13.19784,2.16408,8.3076288,0.0170688
12.92147784,266.42177856,13.19784,2.16408,8.3079336,0.0173736
12.92205696,266.50486704,13.19784,2.16408,8.3082384,0.0176784
12.92263608,266.58795552,13.19784,2.16408,8.3085432,0.0179832
12.9232152,266.671044,13.19784,2.16408,8.308848,0.018288
12.9238248,266.75419344,13.19784,2.16408,8.3082384,0.0070104000000002
12.9244344,266.83734288,13.19784,2.16408,8.3076288,-0.0042671999999996
12.925044,266.92049232,13.19784,2.16408,8.3070192,-0.0155447999999994
12.9256536,267.00364176,13.19784,2.16408,8.3064096,-0.0268223999999992
12.9262632,267.0867912,13.19784,2.16408,8.3058,-0.038100000000001
12.9268728,267.16994064,13.19784,2.16408,8.3051904,-0.0493776000000008
12.9274824,267.25309008,13.19784,2.16408,8.3045808,-0.0606552000000006
12.928092,267.33623952,13.19784,2.16408,8.3039712,-0.0719328000000004
12.9287016,267.41938896,13.19784,2.16408,8.3033616,-0.0832104000000002
12.9293112,267.5025384,13.19784,2.16408,8.302752,-0.094488
12.9305304,267.58617552,13.19784,2.16408,8.2957416,-0.193852799999998
12.9317496,267.66981264,13.19784,2.16408,8.2887312,-0.293217599999996
12.9329688,267.75344976,13.19784,2.16408,8.2817208,-0.392582399999995
12.934188,267.83708688,13.19784,2.16408,8.2747104,-0.491947200000011
12.9354072,267.920724,13.19784,2.16408,8.2677,-0.591312000000009
12.9366264,268.00436112,13.19784,2.16408,8.2606896,-0.690676800000007
12.9378456,268.08799824,13.19784,2.16408,8.2536792,-0.790041600000005
12.9390648,268.17163536,13.19784,2.16408,8.2466688,-0.889406400000003
12.940284,268.25527248,13.19784,2.16408,8.2396584,-0.988771200000002
12.9415032,268.3389096,13.19784,2.16408,8.232648,-1.088136
12.94098504,268.42157136,13.19784,2.16408,8.21436,-1.229868
12.94046688,268.50423312,13.19784,2.16408,8.196072,-1.37160000000002
12.93994872,268.58689488,13.19784,2.16408,8.177784,-1.51333200000002
12.93943056,268.66955664,13.19784,2.16408,8.159496,-1.65506400000002
12.9389124,268.7522184,13.19784,2.16408,8.141208,-1.79679600000001
12.93839424,268.83488016,13.19784,2.16408,8.12292,-1.93852800000001
12.93787608,268.91754192,13.19784,2.16408,8.104632,-2.08026000000001
12.93735792,269.00020368,13.19784,2.16408,8.086344,-2.22199200000001
12.93683976,269.08286544,13.19784,2.16408,8.068056,-2.363724
12.9363216,269.1655272,13.19784,2.16408,8.049768,-2.50545600000002
12.93412704,269.24544576,13.19784,2.16408,8.0214216,-2.59628640000001
12.93193248,269.32536432,13.19784,2.16408,7.9930752,-2.68711680000001
12.92973792,269.40528288,13.19784,2.16408,7.9647288,-2.77794720000001
12.92754336,269.48520144,13.19784,2.16408,7.9363824,-2.8687776
12.9253488,269.56512,13.19784,2.16408,7.908036,-2.959608
12.92315424,269.64503856,13.19784,2.16408,7.8796896,-3.0504384
12.92095968,269.72495712,13.19784,2.16408,7.8513432,-3.14126879999999
12.91876512,269.80487568,13.19784,2.16408,7.8229968,-3.23209919999999
12.91657056,269.88479424,13.19784,2.16408,7.7946504,-3.3229296
12.914376,269.9647128,13.19784,2.16408,7.766304,-3.41376
12.91129752,270.04039464,13.19784,2.16408,7.728204,-3.41376
12.90821904,270.11607648,13.19784,2.16408,7.690104,-3.41376
12.90514056,270.19175832,13.19784,2.16408,7.652004,-3.41376
12.90206208,270.26744016,13.19784,2.16408,7.613904,-3.41376
12.8989836,270.343122,13.19784,2.16408,7.575804,-3.41376
12.89590512,270.41880384,13.19784,2.16408,7.53770400000001,-3.41376
12.89282664,270.49448568,13.19784,2.16408,7.499604,-3.41376
12.88974816,270.57016752,13.19784,2.16408,7.461504,-3.41376
12.88666968,270.64584936,13.19784,2.16408,7.423404,-3.41376
12.8835912,270.7215312,13.19784,2.16408,7.385304,-3.41376
12.88170144,270.79261056,13.19784,2.16408,7.3356216,-3.41376
12.87981168,270.86368992,13.19784,2.16408,7.2859392,-3.41376
12.87792192,270.93476928,13.19784,2.16408,7.23625679999999,-3.41376
12.87603216,271.00584864,13.19784,2.16408,7.1865744,-3.41376
12.8741424,271.076928,13.19784,2.16408,7.136892,-3.41376
12.87225264,271.14800736,13.19784,2.16408,7.08720960000001,-3.41376
12.87036288,271.21908672,13.19784,2.16408,7.0375272,-3.41376
12.86847312,271.29016608,13.19784,2.16408,6.9878448,-3.41376
12.86658336,271.36124544,13.19784,2.16408,6.9381624,-3.41376
12.8646936,271.4323248,13.19784,2.16408,6.88848,-3.41376
12.8631696,271.49791776,13.19784,2.16408,6.8302632,-3.41376
12.8616456,271.56351072,13.19784,2.16408,6.77204639999999,-3.41376
12.8601216,271.62910368,13.19784,2.16408,6.7138296,-3.41376
12.8585976,271.69469664,13.19784,2.16408,6.65561279999999,-3.41376
12.8570736,271.7602896,13.19784,2.16408,6.59739600000001,-3.41376
