x,y,len,wid,v,a
13.178028,384.2427672,4.05384,2.37744,8.56488,0
13.1783328,384.328416,4.05384,2.37744,8.56488,0
13.17857664,384.41388192,4.05384,2.37744,8.5670136,0.0298703999999989
13.17882048,384.49934784,4.05384,2.37744,8.5691472,0.0597408000000032
13.17906432,384.58481376,4.05384,2.37744,8.5712808,0.0896112000000021
13.17930816,384.67027968,4.05384,2.37744,8.5734144,0.119481600000001
13.179552,384.7557456,4.05384,2.37744,8.575548,0.149352
13.17979584,384.84121152,4.05384,2.37744,8.5776816,0.179222399999999
13.18003968,384.92667744,4.05384,2.37744,8.5798152,0.209092799999998
13.18028352,385.01214336,4.05384,2.37744,8.5819488,0.238963199999997
13.18052736,385.09760928,4.05384,2.37744,8.5840824,0.268833599999996
13.1807712,385.1830752,4.05384,2.37744,8.586216,0.298704
13.18113696,385.26893736,4.05384,2.37744,8.5904832,0.3249168
13.18150272,385.35479952,4.05384,2.37744,8.5947504,0.351129599999999
13.18186848,385.44066168,4.05384,2.37744,8.5990176,0.377342399999999
13.18223424,385.52652384,4.05384,2.37744,8.6032848,0.403555199999998
13.1826,385.612386,4.05384,2.37744,8.607552,0.429767999999998
13.18296576,385.69824816,4.05384,2.37744,8.6118192,0.455980799999997
13.18333152,385.78411032,4.05384,2.37744,8.6160864,0.482193599999997
13.18369728,385.86997248,4.05384,2.37744,8.6203536,0.508406399999996
13.18406304,385.95583464,4.05384,2.37744,8.6246208,0.534619200000001
13.1844288,386.0416968,4.05384,2.37744,8.628888,0.560832
13.1850384,386.1284124,4.05384,2.37744,8.631936,0.531571200000001
13.185648,386.215128,4.05384,2.37744,8.634984,0.502310400000001
13.1862576,386.3018436,4.05384,2.37744,8.638032,0.473049600000002
13.1868672,386.3885592,4.05384,2.37744,8.64108,0.443788800000002
13.1874768,386.4752748,4.05384,2.37744,8.644128,0.414528000000003
13.1880864,386.5619904,4.05384,2.37744,8.647176,0.385267200000003
13.188696,386.648706,4.05384,2.37744,8.650224,0.356006399999998
13.1893056,386.7354216,4.05384,2.37744,8.653272,0.326745599999999
13.1899152,386.8221372,4.05384,2.37744,8.65632,0.297484799999999
13.1905248,386.9088528,4.05384,2.37744,8.659368,0.268224
13.19107344,386.9958732,4.05384,2.37744,8.659368,0.214274400000001
13.19162208,387.0828936,4.05384,2.37744,8.659368,0.160324800000002
13.19217072,387.169914,4.05384,2.37744,8.659368,0.106375200000003
13.19271936,387.2569344,4.05384,2.37744,8.659368,0.0524256000000038
13.193268,387.3439548,4.05384,2.37744,8.659368,-0.0015240000000048
13.19381664,387.4309752,4.05384,2.37744,8.659368,-0.0554736000000038
13.19436528,387.5179956,4.05384,2.37744,8.659368,-0.109423200000003
13.19491392,387.605016,4.05384,2.37744,8.659368,-0.163372800000002
13.19546256,387.6920364,4.05384,2.37744,8.659368,-0.217322400000001
13.1960112,387.7790568,4.05384,2.37744,8.659368,-0.271272
13.19640744,387.8657724,4.05384,2.37744,8.65632,-0.300532799999999
13.19680368,387.952488,4.05384,2.37744,8.653272,-0.329793599999999
13.19719992,388.0392036,4.05384,2.37744,8.650224,-0.359054399999998
13.19759616,388.1259192,4.05384,2.37744,8.647176,-0.388315200000003
13.1979924,388.2126348,4.05384,2.37744,8.644128,-0.417576000000003
13.19838864,388.2993504,4.05384,2.37744,8.64108,-0.446836800000002
13.19878488,388.386066,4.05384,2.37744,8.638032,-0.476097600000002
13.19918112,388.4727816,4.05384,2.37744,8.634984,-0.505358400000001
13.19957736,388.5594972,4.05384,2.37744,8.631936,-0.534619200000001
13.1999736,388.6462128,4.05384,2.37744,8.628888,-0.56388
13.20009552,388.73204448,4.05384,2.37744,8.624316,-0.537057600000001
13.20021744,388.81787616,4.05384,2.37744,8.619744,-0.510235199999997
13.20033936,388.90370784,4.05384,2.37744,8.615172,-0.483412799999998
13.20046128,388.98953952,4.05384,2.37744,8.6106,-0.456590399999999
13.2005832,389.0753712,4.05384,2.37744,8.606028,-0.429768
13.20070512,389.16120288,4.05384,2.37744,8.601456,-0.402945600000001
13.20082704,389.24703456,4.05384,2.37744,8.596884,-0.376123200000002
13.20094896,389.33286624,4.05384,2.37744,8.592312,-0.349300800000003
13.20107088,389.41869792,4.05384,2.37744,8.58774,-0.322478400000004
13.2011928,389.5045296,4.05384,2.37744,8.583168,-0.295656
13.2011928,389.58999552,4.05384,2.37744,8.5813392,-0.266090400000001
13.2011928,389.67546144,4.05384,2.37744,8.5795104,-0.236524800000001
13.2011928,389.76092736,4.05384,2.37744,8.5776816,-0.206959200000002
13.2011928,389.84639328,4.05384,2.37744,8.5758528,-0.177393600000002
13.2011928,389.9318592,4.05384,2.37744,8.574024,-0.147828000000003
13.2011928,390.01732512,4.05384,2.37744,8.5721952,-0.118262400000003
13.2011928,390.10279104,4.05384,2.37744,8.5703664,-0.0886968000000037
13.2011928,390.18825696,4.05384,2.37744,8.5685376,-0.0591312000000042
13.2011928,390.27372288,4.05384,2.37744,8.5667088,-0.0295655999999995
13.2011928,390.3591888,4.05384,2.37744,8.56488,0
13.20125376,390.44486808,4.05384,2.37744,8.56488,0
13.20131472,390.53054736,4.05384,2.37744,8.56488,0
13.20137568,390.61622664,4.05384,2.37744,8.56488,0
13.20143664,390.70190592,4.05384,2.37744,8.56488,0
13.2014976,390.7875852,4.05384,2.37744,8.56488,0
13.20155856,390.87326448,4.05384,2.37744,8.56488,0
13.20161952,390.95894376,4.05384,2.37744,8.56488,0
13.20168048,391.04462304,4.05384,2.37744,8.56488,0
13.20174144,391.13030232,4.05384,2.37744,8.56488,0
13.2018024,391.2159816,4.05384,2.37744,8.56488,0
13.20189384,391.3016304,4.05384,2.37744,8.56488,0
13.20198528,391.3872792,4.05384,2.37744,8.56488,0
13.20207672,391.472928,4.05384,2.37744,8.56488,0
13.20216816,391.5585768,4.05384,2.37744,8.56488,0
13.2022596,391.6442256,4.05384,2.37744,8.56488,0
13.20235104,391.7298744,4.05384,2.37744,8.56488,0
13.20244248,391.8155232,4.05384,2.37744,8.56488,0
13.20253392,391.901172,4.05384,2.37744,8.56488,0
13.20262536,391.9868208,4.05384,2.37744,8.56488,0
13.2027168,392.0724696,4.05384,2.37744,8.56488,0
13.20274728,392.1581184,4.05384,2.37744,8.56488,0
13.20277776,392.2437672,4.05384,2.37744,8.56488,0
13.20280824,392.329416,4.05384,2.37744,8.56488,0
13.20283872,392.4150648,4.05384,2.37744,8.56488,0
13.2028692,392.5007136,4.05384,2.37744,8.56488,0
13.20289968,392.5863624,4.05384,2.37744,8.56488,0
13.20293016,392.6720112,4.05384,2.37744,8.56488,0
13.20296064,392.75766,4.05384,2.37744,8.56488,0
13.20299112,392.8433088,4.05384,2.37744,8.56488,0
13.2030216,392.9289576,4.05384,2.37744,8.56488,0
13.20308256,393.0146064,4.05384,2.37744,8.56488,0
13.20314352,393.1002552,4.05384,2.37744,8.56488,0
13.20320448,393.185904,4.05384,2.37744,8.56488,0
13.20326544,393.2715528,4.05384,2.37744,8.56488,0
13.2033264,393.3572016,4.05384,2.37744,8.56488,0
13.20338736,393.4428504,4.05384,2.37744,8.56488,0
13.20344832,393.5284992,4.05384,2.37744,8.56488,0
13.20350928,393.614148,4.05384,2.37744,8.56488,0
13.20357024,393.6997968,4.05384,2.37744,8.56488,0
13.2036312,393.7854456,4.05384,2.37744,8.56488,0
13.20372264,393.87112488,4.05384,2.37744,8.56488,0
13.20381408,393.95680416,4.05384,2.37744,8.56488,0
13.20390552,394.04248344,4.05384,2.37744,8.56488,0
13.20399696,394.12816272,4.05384,2.37744,8.56488,0
13.2040884,394.213842,4.05384,2.37744,8.56488,0
13.20417984,394.29952128,4.05384,2.37744,8.56488,0
13.20427128,394.38520056,4.05384,2.37744,8.56488,0
13.20436272,394.47087984,4.05384,2.37744,8.56488,0
13.20445416,394.55655912,4.05384,2.37744,8.56488,0
13.2045456,394.6422384,4.05384,2.37744,8.56488,0
13.20457608,394.7278872,4.05384,2.37744,8.56488,0
13.20460656,394.813536,4.05384,2.37744,8.56488,0
13.20463704,394.8991848,4.05384,2.37744,8.56488,0
13.20466752,394.9848336,4.05384,2.37744,8.56488,0
13.204698,395.0704824,4.05384,2.37744,8.56488,0
13.20472848,395.1561312,4.05384,2.37744,8.56488,0
13.20475896,395.24178,4.05384,2.37744,8.56488,0
13.20478944,395.3274288,4.05384,2.37744,8.56488,0
13.20481992,395.4130776,4.05384,2.37744,8.56488,0
13.2048504,395.4987264,4.05384,2.37744,8.56488,0
13.20494184,395.5843752,4.05384,2.37744,8.56488,0
13.20503328,395.670024,4.05384,2.37744,8.56488,0
13.20512472,395.7556728,4.05384,2.37744,8.56488,0
13.20521616,395.8413216,4.05384,2.37744,8.56488,0
13.2053076,395.9269704,4.05384,2.37744,8.56488,0
13.20539904,396.0126192,4.05384,2.37744,8.56488,0
13.20549048,396.098268,4.05384,2.37744,8.56488,0
13.20558192,396.1839168,4.05384,2.37744,8.56488,0
13.20567336,396.2695656,4.05384,2.37744,8.56488,0
13.2057648,396.3552144,4.05384,2.37744,8.56488,0
13.20582576,396.44089368,4.05384,2.37744,8.56488,0
13.20588672,396.52657296,4.05384,2.37744,8.56488,0
13.20594768,396.61225224,4.05384,2.37744,8.56488,0
13.20600864,396.69793152,4.05384,2.37744,8.56488,0
13.2060696,396.7836108,4.05384,2.37744,8.56488,0
13.20613056,396.86929008,4.05384,2.37744,8.56488,0
13.20619152,396.95496936,4.05384,2.37744,8.56488,0
13.20625248,397.04064864,4.05384,2.37744,8.56488,0
13.20631344,397.12632792,4.05384,2.37744,8.56488,0
13.2063744,397.2120072,4.05384,2.37744,8.56488,0
13.20643536,397.297656,4.05384,2.37744,8.56488,0
13.20649632,397.3833048,4.05384,2.37744,8.56488,0
13.20655728,397.4689536,4.05384,2.37744,8.56488,0
13.20661824,397.5546024,4.05384,2.37744,8.56488,0
13.2066792,397.6402512,4.05384,2.37744,8.56488,0
13.20674016,397.7259,4.05384,2.37744,8.56488,0
13.20680112,397.8115488,4.05384,2.37744,8.56488,0
13.20686208,397.8971976,4.05384,2.37744,8.56488,0
13.20692304,397.9828464,4.05384,2.37744,8.56488,0
13.206984,398.0684952,4.05384,2.37744,8.56488,0
13.20704496,398.154144,4.05384,2.37744,8.56488,0
13.20710592,398.2397928,4.05384,2.37744,8.56488,0
13.20716688,398.3254416,4.05384,2.37744,8.56488,0
13.20722784,398.4110904,4.05384,2.37744,8.56488,0
13.2072888,398.4967392,4.05384,2.37744,8.56488,0
13.20734976,398.582388,4.05384,2.37744,8.56488,0
13.20741072,398.6680368,4.05384,2.37744,8.56488,0
13.20747168,398.7536856,4.05384,2.37744,8.56488,0
13.20753264,398.8393344,4.05384,2.37744,8.56488,0
13.2075936,398.9249832,4.05384,2.37744,8.56488,0
13.20765456,399.01066248,4.05384,2.37744,8.56488,0
13.20771552,399.09634176,4.05384,2.37744,8.56488,0
13.20777648,399.18202104,4.05384,2.37744,8.56488,0
13.20783744,399.26770032,4.05384,2.37744,8.56488,0
13.2078984,399.3533796,4.05384,2.37744,8.56488,0
13.20795936,399.43905888,4.05384,2.37744,8.56488,0
13.20802032,399.52473816,4.05384,2.37744,8.56488,0
13.20808128,399.61041744,4.05384,2.37744,8.56488,0
13.20814224,399.69609672,4.05384,2.37744,8.56488,0
13.2082032,399.781776,4.05384,2.37744,8.56488,0
13.20829464,399.8674248,4.05384,2.37744,8.56488,0
13.20838608,399.9530736,4.05384,2.37744,8.56488,0
13.20847752,400.0387224,4.05384,2.37744,8.56488,0
13.20856896,400.1243712,4.05384,2.37744,8.56488,0
13.2086604,400.21002,4.05384,2.37744,8.56488,0
13.20875184,400.2956688,4.05384,2.37744,8.56488,0
13.20884328,400.3813176,4.05384,2.37744,8.56488,0
13.20893472,400.4669664,4.05384,2.37744,8.56488,0
13.20902616,400.5526152,4.05384,2.37744,8.56488,0
13.2091176,400.638264,4.05384,2.37744,8.56488,0
13.20914808,400.7239128,4.05384,2.37744,8.56488,0
13.20917856,400.8095616,4.05384,2.37744,8.56488,0
13.20920904,400.8952104,4.05384,2.37744,8.56488,0
13.20923952,400.9808592,4.05384,2.37744,8.56488,0
13.20927,401.066508,4.05384,2.37744,8.56488,0
13.20930048,401.1521568,4.05384,2.37744,8.56488,0
13.20933096,401.2378056,4.05384,2.37744,8.56488,0
13.20936144,401.3234544,4.05384,2.37744,8.56488,0
13.20939192,401.4091032,4.05384,2.37744,8.56488,0
13.2094224,401.494752,4.05384,2.37744,8.56488,0
13.20948336,401.5804008,4.05384,2.37744,8.56488,0
13.20954432,401.6660496,4.05384,2.37744,8.56488,0
13.20960528,401.7516984,4.05384,2.37744,8.56488,0
13.20966624,401.8373472,4.05384,2.37744,8.56488,0
13.2097272,401.922996,4.05384,2.37744,8.56488,0
13.20978816,402.0086448,4.05384,2.37744,8.56488,0
13.20984912,402.0942936,4.05384,2.37744,8.56488,0
13.20991008,402.1799424,4.05384,2.37744,8.56488,0
13.20997104,402.2655912,4.05384,2.37744,8.56488,0
13.210032,402.35124,4.05384,2.37744,8.56488,0
13.21012344,402.4368888,4.05384,2.37744,8.56488,0
13.21021488,402.5225376,4.05384,2.37744,8.56488,0
13.21030632,402.6081864,4.05384,2.37744,8.56488,0
13.21039776,402.6938352,4.05384,2.37744,8.56488,0
13.2104892,402.779484,4.05384,2.37744,8.56488,0
13.21058064,402.8651328,4.05384,2.37744,8.56488,0
13.21067208,402.9507816,4.05384,2.37744,8.56488,0
13.21076352,403.0364304,4.05384,2.37744,8.56488,0
13.21085496,403.1220792,4.05384,2.37744,8.56488,0
13.2109464,403.207728,4.05384,2.37744,8.56488,0
13.21097688,403.29340728,4.05384,2.37744,8.56488,0
13.21100736,403.37908656,4.05384,2.37744,8.56488,0
13.21103784,403.46476584,4.05384,2.37744,8.56488,0
13.21106832,403.55044512,4.05384,2.37744,8.56488,0
13.2110988,403.6361244,4.05384,2.37744,8.56488,0
13.21112928,403.72180368,4.05384,2.37744,8.56488,0
13.21115976,403.80748296,4.05384,2.37744,8.56488,0
13.21119024,403.89316224,4.05384,2.37744,8.56488,0
13.21122072,403.97884152,4.05384,2.37744,8.56488,0
13.2112512,404.0645208,4.05384,2.37744,8.56488,0
13.21134264,404.1501696,4.05384,2.37744,8.56488,0
13.21143408,404.2358184,4.05384,2.37744,8.56488,0
13.21152552,404.3214672,4.05384,2.37744,8.56488,0
13.21161696,404.407116,4.05384,2.37744,8.56488,0
13.2117084,404.4927648,4.05384,2.37744,8.56488,0
13.21179984,404.5784136,4.05384,2.37744,8.56488,0
13.21189128,404.6640624,4.05384,2.37744,8.56488,0
13.21198272,404.7497112,4.05384,2.37744,8.56488,0
13.21207416,404.83536,4.05384,2.37744,8.56488,0
13.2121656,404.9210088,4.05384,2.37744,8.56488,0
13.21222656,405.0066576,4.05384,2.37744,8.56488,0
13.21228752,405.0923064,4.05384,2.37744,8.56488,0
13.21234848,405.1779552,4.05384,2.37744,8.56488,0
13.21240944,405.263604,4.05384,2.37744,8.56488,0
13.2124704,405.3492528,4.05384,2.37744,8.56488,0
13.21253136,405.4349016,4.05384,2.37744,8.56488,0
13.21259232,405.5205504,4.05384,2.37744,8.56488,0
13.21265328,405.6061992,4.05384,2.37744,8.56488,0
13.21271424,405.691848,4.05384,2.37744,8.56488,0
13.2127752,405.7774968,4.05384,2.37744,8.56488,0
13.21280568,405.86317608,4.05384,2.37744,8.56488,0
13.21283616,405.94885536,4.05384,2.37744,8.56488,0
13.21286664,406.03453464,4.05384,2.37744,8.56488,0
13.21289712,406.12021392,4.05384,2.37744,8.56488,0
13.2129276,406.2058932,4.05384,2.37744,8.56488,0
13.21295808,406.29157248,4.05384,2.37744,8.56488,0
13.21298856,406.37725176,4.05384,2.37744,8.56488,0
13.21301904,406.46293104,4.05384,2.37744,8.56488,0
13.21304952,406.54861032,4.05384,2.37744,8.56488,0
13.21308,406.6342896,4.05384,2.37744,8.56488,0
13.21317144,406.7199384,4.05384,2.37744,8.56488,0
13.21326288,406.8055872,4.05384,2.37744,8.56488,0
13.21335432,406.891236,4.05384,2.37744,8.56488,0
13.21344576,406.9768848,4.05384,2.37744,8.56488,0
13.2135372,407.0625336,4.05384,2.37744,8.56488,0
13.21362864,407.1481824,4.05384,2.37744,8.56488,0
13.21372008,407.2338312,4.05384,2.37744,8.56488,0
13.21381152,407.31948,4.05384,2.37744,8.56488,0
13.21390296,407.4051288,4.05384,2.37744,8.56488,0
13.2139944,407.4907776,4.05384,2.37744,8.56488,0
13.21405536,407.5764264,4.05384,2.37744,8.56488,0
13.21411632,407.6620752,4.05384,2.37744,8.56488,0
13.21417728,407.747724,4.05384,2.37744,8.56488,0
13.21423824,407.8333728,4.05384,2.37744,8.56488,0
13.2142992,407.9190216,4.05384,2.37744,8.56488,0
13.21436016,408.0046704,4.05384,2.37744,8.56488,0
13.21442112,408.0903192,4.05384,2.37744,8.56488,0
13.21448208,408.175968,4.05384,2.37744,8.56488,0
13.21454304,408.2616168,4.05384,2.37744,8.56488,0
13.214604,408.3472656,4.05384,2.37744,8.56488,0
13.21469544,408.43294488,4.05384,2.37744,8.56488,0
13.21478688,408.51862416,4.05384,2.37744,8.56488,0
13.21487832,408.60430344,4.05384,2.37744,8.56488,0
13.21496976,408.68998272,4.05384,2.37744,8.56488,0
13.2150612,408.775662,4.05384,2.37744,8.56488,0
13.21515264,408.86134128,4.05384,2.37744,8.56488,0
13.21524408,408.94702056,4.05384,2.37744,8.56488,0
13.21533552,409.03269984,4.05384,2.37744,8.56488,0
13.21542696,409.11837912,4.05384,2.37744,8.56488,0
13.2155184,409.2040584,4.05384,2.37744,8.56488,0
13.21554888,409.2897072,4.05384,2.37744,8.56488,0
13.21557936,409.375356,4.05384,2.37744,8.56488,0
13.21560984,409.4610048,4.05384,2.37744,8.56488,0
13.21564032,409.5466536,4.05384,2.37744,8.56488,0
13.2156708,409.6323024,4.05384,2.37744,8.56488,0
13.21570128,409.7179512,4.05384,2.37744,8.56488,0
13.21573176,409.8036,4.05384,2.37744,8.56488,0
13.21576224,409.8892488,4.05384,2.37744,8.56488,0
13.21579272,409.9748976,4.05384,2.37744,8.56488,0
13.2158232,410.0605464,4.05384,2.37744,8.56488,0
13.21588416,410.1461952,4.05384,2.37744,8.56488,0
13.21594512,410.231844,4.05384,2.37744,8.56488,0
13.21600608,410.3174928,4.05384,2.37744,8.56488,0
13.21606704,410.4031416,4.05384,2.37744,8.56488,0
13.216128,410.4887904,4.05384,2.37744,8.56488,0
13.21618896,410.5744392,4.05384,2.37744,8.56488,0
13.21624992,410.660088,4.05384,2.37744,8.56488,0
13.21631088,410.7457368,4.05384,2.37744,8.56488,0
13.21637184,410.8313856,4.05384,2.37744,8.56488,0
13.2164328,410.9170344,4.05384,2.37744,8.56488,0
13.21652424,411.0026832,4.05384,2.37744,8.56488,0
13.21661568,411.088332,4.05384,2.37744,8.56488,0
13.21670712,411.1739808,4.05384,2.37744,8.56488,0
13.21679856,411.2596296,4.05384,2.37744,8.56488,0
13.21689,411.3452784,4.05384,2.37744,8.56488,0
13.21698144,411.4309272,4.05384,2.37744,8.56488,0
13.21707288,411.516576,4.05384,2.37744,8.56488,0
13.21716432,411.6022248,4.05384,2.37744,8.56488,0
13.21725576,411.6878736,4.05384,2.37744,8.56488,0
13.2173472,411.7735224,4.05384,2.37744,8.56488,0
13.21737768,411.85920168,4.05384,2.37744,8.56488,0
13.21740816,411.94488096,4.05384,2.37744,8.56488,0
13.21743864,412.03056024,4.05384,2.37744,8.56488,0
13.21746912,412.11623952,4.05384,2.37744,8.56488,0
13.2174996,412.2019188,4.05384,2.37744,8.56488,0
13.21753008,412.28759808,4.05384,2.37744,8.56488,0
13.21756056,412.37327736,4.05384,2.37744,8.56488,0
13.21759104,412.45895664,4.05384,2.37744,8.56488,0
13.21762152,412.54463592,4.05384,2.37744,8.56488,0
13.217652,412.6303152,4.05384,2.37744,8.56488,0
13.21774344,412.71584208,4.05384,2.37744,8.5660992,0.0179831999999997
13.21783488,412.80136896,4.05384,2.37744,8.5673184,0.0359663999999994
13.21792632,412.88689584,4.05384,2.37744,8.5685376,0.053949599999999
13.21801776,412.97242272,4.05384,2.37744,8.5697568,0.0719327999999987
13.2181092,413.0579496,4.05384,2.37744,8.570976,0.0899159999999984
13.21820064,413.14347648,4.05384,2.37744,8.5721952,0.107899199999998
13.21829208,413.22900336,4.05384,2.37744,8.5734144,0.125882400000001
13.21838352,413.31453024,4.05384,2.37744,8.5746336,0.143865600000001
13.21847496,413.40005712,4.05384,2.37744,8.5758528,0.1618488
13.2185664,413.485584,4.05384,2.37744,8.577072,0.179832
13.21862736,413.57135472,4.05384,2.37744,8.5798152,0.1962912
13.21868832,413.65712544,4.05384,2.37744,8.5825584,0.212750399999999
13.21874928,413.74289616,4.05384,2.37744,8.5853016,0.229209600000002
13.21881024,413.82866688,4.05384,2.37744,8.5880448,0.245668799999999
13.2188712,413.9144376,4.05384,2.37744,8.590788,0.262128000000001
13.21893216,414.00020832,4.05384,2.37744,8.5935312,0.278587199999998
13.21899312,414.08597904,4.05384,2.37744,8.5962744,0.295046400000001
13.21905408,414.17174976,4.05384,2.37744,8.5990176,0.311505600000001
13.21911504,414.25752048,4.05384,2.37744,8.6017608,0.3279648
13.219176,414.3432912,4.05384,2.37744,8.604504,0.344424
13.21920648,414.42961056,4.05384,2.37744,8.6063328,0.3267456
13.21923696,414.51592992,4.05384,2.37744,8.6081616,0.309067199999998
13.21926744,414.60224928,4.05384,2.37744,8.6099904,0.291388800000001
13.21929792,414.68856864,4.05384,2.37744,8.6118192,0.273710399999998
13.2193284,414.774888,4.05384,2.37744,8.613648,0.256032000000002
13.21935888,414.86120736,4.05384,2.37744,8.6154768,0.238353599999999
13.21938936,414.94752672,4.05384,2.37744,8.6173056,0.220675199999999
13.21941984,415.03384608,4.05384,2.37744,8.6191344,0.202996799999999
13.21945032,415.12016544,4.05384,2.37744,8.6209632,0.1853184
13.2194808,415.2064848,4.05384,2.37744,8.622792,0.16764
13.21945032,415.2928956,4.05384,2.37744,8.6237064,0.148437599999997
13.21941984,415.3793064,4.05384,2.37744,8.6246208,0.129235200000001
13.21938936,415.4657172,4.05384,2.37744,8.6255352,0.110032799999999
13.21935888,415.552128,4.05384,2.37744,8.6264496,0.0908303999999993
13.2193284,415.6385388,4.05384,2.37744,8.627364,0.071628
13.21929792,415.7249496,4.05384,2.37744,8.6282784,0.0524256000000007
13.21926744,415.8113604,4.05384,2.37744,8.6291928,0.0332232000000014
13.21923696,415.8977712,4.05384,2.37744,8.6301072,0.0140207999999986
13.21920648,415.984182,4.05384,2.37744,8.6310216,-0.00518159999999727
13.219176,416.0705928,4.05384,2.37744,8.631936,-0.024384
13.21911504,416.15718648,4.05384,2.37744,8.6301072,-0.0621791999999933
13.21905408,416.24378016,4.05384,2.37744,8.6282784,-0.0999744
13.21899312,416.33037384,4.05384,2.37744,8.6264496,-0.1377696
13.21893216,416.41696752,4.05384,2.37744,8.6246208,-0.1755648
13.2188712,416.5035612,4.05384,2.37744,8.622792,-0.21336
13.21881024,416.59015488,4.05384,2.37744,8.6209632,-0.2511552
13.21874928,416.67674856,4.05384,2.37744,8.6191344,-0.288950400000007
13.21868832,416.76334224,4.05384,2.37744,8.6173056,-0.3267456
13.21862736,416.84993592,4.05384,2.37744,8.6154768,-0.364540800000007
13.2185664,416.9365296,4.05384,2.37744,8.613648,-0.402336
13.21850544,417.02318424,4.05384,2.37744,8.6023704,-0.514502400000016
13.21844448,417.10983888,4.05384,2.37744,8.5910928,-0.626668800000012
13.21838352,417.19649352,4.05384,2.37744,8.5798152,-0.738835200000008
13.21832256,417.28314816,4.05384,2.37744,8.5685376,-0.851001600000004
13.2182616,417.3698028,4.05384,2.37744,8.55726,-0.963168
13.21820064,417.45645744,4.05384,2.37744,8.5459824,-1.07533440000002
13.21813968,417.54311208,4.05384,2.37744,8.5347048,-1.18750079999999
13.21807872,417.62976672,4.05384,2.37744,8.5234272,-1.29966720000001
13.21801776,417.71642136,4.05384,2.37744,8.5121496,-1.4118336
13.2179568,417.803076,4.05384,2.37744,8.500872,-1.524
13.21801776,417.88848096,4.05384,2.37744,8.4755736,-1.7102328
13.21807872,417.97388592,4.05384,2.37744,8.4502752,-1.89646559999999
13.21813968,418.05929088,4.05384,2.37744,8.4249768,-2.08269840000002
13.21820064,418.14469584,4.05384,2.37744,8.3996784,-2.26893119999999
13.2182616,418.2301008,4.05384,2.37744,8.37438,-2.45516400000002
13.21832256,418.31550576,4.05384,2.37744,8.3490816,-2.64139679999998
13.21838352,418.40091072,4.05384,2.37744,8.3237832,-2.82762960000001
13.21844448,418.48631568,4.05384,2.37744,8.2984848,-3.01386240000001
13.21850544,418.57172064,4.05384,2.37744,8.2731864,-3.2000952
13.2185664,418.6571256,4.05384,2.37744,8.247888,-3.386328
13.2178044,418.73716608,4.05384,2.37744,8.20674,-3.3890712
13.2170424,418.81720656,4.05384,2.37744,8.16559199999999,-3.3918144
13.2162804,418.89724704,4.05384,2.37744,8.124444,-3.3945576
13.2155184,418.97728752,4.05384,2.37744,8.083296,-3.3973008
13.2147564,419.057328,4.05384,2.37744,8.042148,-3.400044
13.2139944,419.13736848,4.05384,2.37744,8.001,-3.4027872
13.2132324,419.21740896,4.05384,2.37744,7.959852,-3.4055304
13.2124704,419.29744944,4.05384,2.37744,7.918704,-3.4082736
13.2117084,419.37748992,4.05384,2.37744,7.877556,-3.4110168
13.2109464,419.4575304,4.05384,2.37744,7.836408,-3.41376
13.2097272,419.53299888,4.05384,2.37744,7.78154399999999,-3.41376
13.208508,419.60846736,4.05384,2.37744,7.72668,-3.41376
13.2072888,419.68393584,4.05384,2.37744,7.671816,-3.41376
13.2060696,419.75940432,4.05384,2.37744,7.616952,-3.41376
13.2048504,419.8348728,4.05384,2.37744,7.562088,-3.41376
13.2036312,419.91034128,4.05384,2.37744,7.507224,-3.41376
13.202412,419.98580976,4.05384,2.37744,7.45236,-3.41376
13.2011928,420.06127824,4.05384,2.37744,7.397496,-3.41376
13.1999736,420.13674672,4.05384,2.37744,7.34263200000001,-3.41376
13.1987544,420.2122152,4.05384,2.37744,7.287768,-3.41376
13.19796192,420.2823192,4.05384,2.37744,7.23107520000001,-3.41376
13.19716944,420.3524232,4.05384,2.37744,7.1743824,-3.41376
13.19637696,420.4225272,4.05384,2.37744,7.1176896,-3.41376
13.19558448,420.4926312,4.05384,2.37744,7.0609968,-3.41376
13.194792,420.5627352,4.05384,2.37744,7.004304,-3.41376
13.19399952,420.6328392,4.05384,2.37744,6.9476112,-3.41376
13.19320704,420.7029432,4.05384,2.37744,6.89091839999999,-3.41376
13.19241456,420.7730472,4.05384,2.37744,6.8342256,-3.41376
13.19162208,420.8431512,4.05384,2.37744,6.77753279999999,-3.41376
13.1908296,420.9132552,4.05384,2.37744,6.72084,-3.41376
13.19025048,420.9784824,4.05384,2.37744,6.67451039999999,-3.41376
13.18967136,421.0437096,4.05384,2.37744,6.6281808,-3.41376
13.18909224,421.1089368,4.05384,2.37744,6.5818512,-3.41376
13.18851312,421.174164,4.05384,2.37744,6.5355216,-3.41376
13.187934,421.2393912,4.05384,2.37744,6.489192,-3.41376
13.18735488,421.3046184,4.05384,2.37744,6.44286239999999,-3.41376
13.18677576,421.3698456,4.05384,2.37744,6.3965328,-3.41376
13.18619664,421.4350728,4.05384,2.37744,6.3502032,-3.41376
13.18561752,421.5003,4.05384,2.37744,6.3038736,-3.41376
13.1850384,421.5655272,4.05384,2.37744,6.257544,-3.41376
13.18464216,421.62517656,4.05384,2.37744,6.2307216,-3.2226504
13.18424592,421.68482592,4.05384,2.37744,6.2038992,-3.03154080000001
13.18384968,421.74447528,4.05384,2.37744,6.1770768,-2.84043119999998
