x,y,len,wid,v,a
12.43132896,348.2623464,10.42416,2.5908,6.94944,0
12.43206048,348.3318408,10.42416,2.5908,6.94944,0
12.432792,348.4013352,10.42416,2.5908,6.94944,0
12.43352352,348.4708296,10.42416,2.5908,6.94944,0
12.43425504,348.540324,10.42416,2.5908,6.94944,0
12.43498656,348.6098184,10.42416,2.5908,6.94944,0
12.43571808,348.6793128,10.42416,2.5908,6.94944,0
12.4364496,348.7488072,10.42416,2.5908,6.94944,0
12.43718112,348.8183016,10.42416,2.5908,6.94944,0
12.43791264,348.887796,10.42416,2.5908,6.94944,0
12.43864416,348.9572904,10.42416,2.5908,6.94944,0
12.43937568,349.0267848,10.42416,2.5908,6.94944,0
12.4401072,349.0962792,10.42416,2.5908,6.94944,0
12.44080824,349.1657736,10.42416,2.5908,6.94944,0
12.44150928,349.235268,10.42416,2.5908,6.94944,0
12.44221032,349.3047624,10.42416,2.5908,6.94944,0
12.44291136,349.3742568,10.42416,2.5908,6.94944,0
12.4436124,349.4437512,10.42416,2.5908,6.94944,0
12.44431344,349.5132456,10.42416,2.5908,6.94944,0
12.44501448,349.58274,10.42416,2.5908,6.94944,0
12.44571552,349.6522344,10.42416,2.5908,6.94944,0
12.44641656,349.7217288,10.42416,2.5908,6.94944,0
12.4471176,349.7912232,10.42416,2.5908,6.94944,0
12.44784912,349.86074808,10.42416,2.5908,6.94944,0
12.44858064,349.93027296,10.42416,2.5908,6.94944,0
12.44931216,349.99979784,10.42416,2.5908,6.94944,0
12.45004368,350.06932272,10.42416,2.5908,6.94944,0
12.4507752,350.1388476,10.42416,2.5908,6.94944,0
12.45150672,350.20837248,10.42416,2.5908,6.94944,0
12.45223824,350.27789736,10.42416,2.5908,6.94944,0
12.45296976,350.34742224,10.42416,2.5908,6.94944,0
12.45370128,350.41694712,10.42416,2.5908,6.94944,0
12.4544328,350.486472,10.42416,2.5908,6.94944,0
12.45516432,350.5559664,10.42416,2.5908,6.94944,0
12.45589584,350.6254608,10.42416,2.5908,6.94944,0
12.45662736,350.6949552,10.42416,2.5908,6.94944,0
12.45735888,350.7644496,10.42416,2.5908,6.94944,0
12.4580904,350.833944,10.42416,2.5908,6.94944,0
12.45882192,350.9034384,10.42416,2.5908,6.94944,0
12.45955344,350.9729328,10.42416,2.5908,6.94944,0
12.46028496,351.0424272,10.42416,2.5908,6.94944,0
12.46101648,351.1119216,10.42416,2.5908,6.94944,0
12.461748,351.181416,10.42416,2.5908,6.94944,0
12.46244904,351.2509104,10.42416,2.5908,6.94944,0
12.46315008,351.3204048,10.42416,2.5908,6.94944,0
12.46385112,351.3898992,10.42416,2.5908,6.94944,0
12.46455216,351.4593936,10.42416,2.5908,6.94944,0
12.4652532,351.528888,10.42416,2.5908,6.94944,0
12.46595424,351.5983824,10.42416,2.5908,6.94944,0
12.46665528,351.6678768,10.42416,2.5908,6.94944,0
12.46735632,351.7373712,10.42416,2.5908,6.94944,0
12.46805736,351.8068656,10.42416,2.5908,6.94944,0
12.4687584,351.87636,10.42416,2.5908,6.94944,0
12.46948992,351.9458544,10.42416,2.5908,6.94944,0
12.47022144,352.0153488,10.42416,2.5908,6.94944,0
12.47095296,352.0848432,10.42416,2.5908,6.94944,0
12.47168448,352.1543376,10.42416,2.5908,6.94944,0
12.472416,352.223832,10.42416,2.5908,6.94944,0
12.47314752,352.2933264,10.42416,2.5908,6.94944,0
12.47387904,352.3628208,10.42416,2.5908,6.94944,0
12.47461056,352.4323152,10.42416,2.5908,6.94944,0
12.47534208,352.5018096,10.42416,2.5908,6.94944,0
12.4760736,352.571304,10.42416,2.5908,6.94944,0
12.47680512,352.6407984,10.42416,2.5908,6.94944,0
12.47753664,352.7102928,10.42416,2.5908,6.94944,0
12.47826816,352.7797872,10.42416,2.5908,6.94944,0
12.47899968,352.8492816,10.42416,2.5908,6.94944,0
12.4797312,352.918776,10.42416,2.5908,6.94944,0
12.48046272,352.9882704,10.42416,2.5908,6.94944,0
12.48119424,353.0577648,10.42416,2.5908,6.94944,0
12.48192576,353.1272592,10.42416,2.5908,6.94944,0
12.48265728,353.1967536,10.42416,2.5908,6.94944,0
12.4833888,353.266248,10.42416,2.5908,6.94944,0
12.48412032,353.3357424,10.42416,2.5908,6.94944,0
12.48485184,353.4052368,10.42416,2.5908,6.94944,0
12.48558336,353.4747312,10.42416,2.5908,6.94944,0
12.48631488,353.5442256,10.42416,2.5908,6.94944,0
12.4870464,353.61372,10.42416,2.5908,6.94944,0
12.48777792,353.6832144,10.42416,2.5908,6.94944,0
12.48850944,353.7527088,10.42416,2.5908,6.94944,0
12.48924096,353.8222032,10.42416,2.5908,6.94944,0
12.48997248,353.8916976,10.42416,2.5908,6.94944,0
12.490704,353.961192,10.42416,2.5908,6.94944,0
12.49140504,354.0306864,10.42416,2.5908,6.94944,0
12.49210608,354.1001808,10.42416,2.5908,6.94944,0
12.49280712,354.1696752,10.42416,2.5908,6.94944,0
12.49350816,354.2391696,10.42416,2.5908,6.94944,0
12.4942092,354.308664,10.42416,2.5908,6.94944,0
12.49491024,354.3781584,10.42416,2.5908,6.94944,0
12.49561128,354.4476528,10.42416,2.5908,6.94944,0
12.49631232,354.5171472,10.42416,2.5908,6.94944,0
12.49701336,354.5866416,10.42416,2.5908,6.94944,0
12.4977144,354.656136,10.42416,2.5908,6.94944,0
12.49844592,354.7256304,10.42416,2.5908,6.94944,0
12.49917744,354.7951248,10.42416,2.5908,6.94944,0
12.49990896,354.8646192,10.42416,2.5908,6.94944,0
12.50064048,354.9341136,10.42416,2.5908,6.94944,0
12.501372,355.003608,10.42416,2.5908,6.94944,0
12.50210352,355.0731024,10.42416,2.5908,6.94944,0
12.50283504,355.1425968,10.42416,2.5908,6.94944,0
12.50356656,355.2120912,10.42416,2.5908,6.94944,0
12.50429808,355.2815856,10.42416,2.5908,6.94944,0
12.5050296,355.35108,10.42416,2.5908,6.94944,0
12.50576112,355.4205744,10.42416,2.5908,6.94944,0
12.50649264,355.4900688,10.42416,2.5908,6.94944,0
12.50722416,355.5595632,10.42416,2.5908,6.94944,0
12.50795568,355.6290576,10.42416,2.5908,6.94944,0
12.5086872,355.698552,10.42416,2.5908,6.94944,0
12.50941872,355.7680464,10.42416,2.5908,6.94944,0
12.51015024,355.8375408,10.42416,2.5908,6.94944,0
12.51088176,355.9070352,10.42416,2.5908,6.94944,0
12.51161328,355.9765296,10.42416,2.5908,6.94944,0
12.5123448,356.046024,10.42416,2.5908,6.94944,0
12.51307632,356.1155184,10.42416,2.5908,6.94944,0
12.51380784,356.1850128,10.42416,2.5908,6.94944,0
12.51453936,356.2545072,10.42416,2.5908,6.94944,0
12.51527088,356.3240016,10.42416,2.5908,6.94944,0
12.5160024,356.393496,10.42416,2.5908,6.94944,0
12.51673392,356.4629904,10.42416,2.5908,6.94944,0
12.51746544,356.5324848,10.42416,2.5908,6.94944,0
12.51819696,356.6019792,10.42416,2.5908,6.94944,0
12.51892848,356.6714736,10.42416,2.5908,6.94944,0
12.51966,356.740968,10.42416,2.5908,6.94944,0
12.52036104,356.8104624,10.42416,2.5908,6.94944,0
12.52106208,356.8799568,10.42416,2.5908,6.94944,0
12.52176312,356.9494512,10.42416,2.5908,6.94944,0
12.52246416,357.0189456,10.42416,2.5908,6.94944,0
12.5231652,357.08844,10.42416,2.5908,6.94944,0
12.52386624,357.1579344,10.42416,2.5908,6.94944,0
12.52456728,357.2274288,10.42416,2.5908,6.94944,0
12.52526832,357.2969232,10.42416,2.5908,6.94944,0
12.52596936,357.3664176,10.42416,2.5908,6.94944,0
12.5266704,357.435912,10.42416,2.5908,6.94944,0
12.52740192,357.5054064,10.42416,2.5908,6.94944,0
12.52813344,357.5749008,10.42416,2.5908,6.94944,0
12.52886496,357.6443952,10.42416,2.5908,6.94944,0
12.52959648,357.7138896,10.42416,2.5908,6.94944,0
12.530328,357.783384,10.42416,2.5908,6.94944,0
12.53105952,357.8528784,10.42416,2.5908,6.94944,0
12.53179104,357.9223728,10.42416,2.5908,6.94944,0
12.53252256,357.9918672,10.42416,2.5908,6.94944,0
12.53325408,358.0613616,10.42416,2.5908,6.94944,0
12.5339856,358.130856,10.42416,2.5908,6.94944,0
12.53471712,358.20089904,10.42416,2.5908,6.9445632,-0.0792479999999986
12.53544864,358.27094208,10.42416,2.5908,6.9396864,-0.158495999999997
12.53618016,358.34098512,10.42416,2.5908,6.9348096,-0.237743999999996
12.53691168,358.41102816,10.42416,2.5908,6.9299328,-0.316991999999994
12.5376432,358.4810712,10.42416,2.5908,6.925056,-0.396239999999993
12.53837472,358.55111424,10.42416,2.5908,6.9201792,-0.475487999999992
12.53910624,358.62115728,10.42416,2.5908,6.9153024,-0.55473599999999
12.53983776,358.69120032,10.42416,2.5908,6.9104256,-0.633983999999989
12.54056928,358.76124336,10.42416,2.5908,6.9055488,-0.713232000000002
12.5413008,358.8312864,10.42416,2.5908,6.900672,-0.79248
12.54203232,358.90026264,10.42416,2.5908,6.8893944,-0.861669599999999
12.54276384,358.96923888,10.42416,2.5908,6.8781168,-0.930859199999998
12.54349536,359.03821512,10.42416,2.5908,6.8668392,-1.0000488
12.54422688,359.10719136,10.42416,2.5908,6.8555616,-1.0692384
12.5449584,359.1761676,10.42416,2.5908,6.844284,-1.13842799999999
12.54568992,359.24514384,10.42416,2.5908,6.8330064,-1.20761759999999
12.54642144,359.31412008,10.42416,2.5908,6.8217288,-1.2768072
12.54715296,359.38309632,10.42416,2.5908,6.8104512,-1.3459968
12.54788448,359.45207256,10.42416,2.5908,6.7991736,-1.4151864
12.548616,359.5210488,10.42416,2.5908,6.787896,-1.484376
12.54934752,359.58776952,10.42416,2.5908,6.7796664,-1.4075664
12.55007904,359.65449024,10.42416,2.5908,6.7714368,-1.3307568
12.55081056,359.72121096,10.42416,2.5908,6.7632072,-1.2539472
12.55154208,359.78793168,10.42416,2.5908,6.7549776,-1.17713760000001
12.5522736,359.8546524,10.42416,2.5908,6.746748,-1.10032799999999
12.55300512,359.92137312,10.42416,2.5908,6.7385184,-1.02351839999999
12.55373664,359.98809384,10.42416,2.5908,6.7302888,-0.946708799999996
12.55446816,360.05481456,10.42416,2.5908,6.7220592,-0.869899199999997
12.55519968,360.12153528,10.42416,2.5908,6.7138296,-0.793089599999999
12.5559312,360.188256,10.42416,2.5908,6.7056,-0.71628
12.55702848,360.25412328,10.42416,2.5908,6.7056,-0.573938400000003
12.55812576,360.31999056,10.42416,2.5908,6.7056,-0.431596800000005
12.55922304,360.38585784,10.42416,2.5908,6.7056,-0.289255200000008
12.56032032,360.45172512,10.42416,2.5908,6.7056,-0.14691360000001
12.5614176,360.5175924,10.42416,2.5908,6.7056,-0.00457200000001268
12.56251488,360.58345968,10.42416,2.5908,6.7056,0.13776960000001
12.56361216,360.64932696,10.42416,2.5908,6.7056,0.280111200000008
12.56470944,360.71519424,10.42416,2.5908,6.7056,0.422452800000005
12.56580672,360.78106152,10.42416,2.5908,6.7056,0.564794400000003
12.566904,360.8469288,10.42416,2.5908,6.7056,0.707136
12.5681232,360.91364952,10.42416,2.5908,6.7135248,0.784859999999999
12.5693424,360.98037024,10.42416,2.5908,6.7214496,0.862583999999997
12.5705616,361.04709096,10.42416,2.5908,6.7293744,0.940307999999996
12.5717808,361.11381168,10.42416,2.5908,6.7372992,1.01803200000001
12.573,361.1805324,10.42416,2.5908,6.745224,1.09575600000001
12.5742192,361.24725312,10.42416,2.5908,6.7531488,1.17348000000001
12.5754384,361.31397384,10.42416,2.5908,6.7610736,1.251204
12.5766576,361.38069456,10.42416,2.5908,6.7689984,1.328928
12.5778768,361.44741528,10.42416,2.5908,6.7769232,1.406652
12.579096,361.514136,10.42416,2.5908,6.784848,1.484376
12.58034568,361.58308176,10.42416,2.5908,6.7964304,1.4151864
12.58159536,361.65202752,10.42416,2.5908,6.8080128,1.34599679999999
12.58284504,361.72097328,10.42416,2.5908,6.8195952,1.27680719999999
12.58409472,361.78991904,10.42416,2.5908,6.8311776,1.20761759999999
12.5853444,361.8588648,10.42416,2.5908,6.84276,1.13842799999999
12.58659408,361.92781056,10.42416,2.5908,6.8543424,1.0692384
12.58784376,361.99675632,10.42416,2.5908,6.8659248,1.0000488
12.58909344,362.06570208,10.42416,2.5908,6.8775072,0.930859199999998
12.59034312,362.13464784,10.42416,2.5908,6.8890896,0.861669599999999
12.5915928,362.2035936,10.42416,2.5908,6.900672,0.79248
12.592812,362.27363664,10.42416,2.5908,6.9055488,0.713231999999987
12.5940312,362.34367968,10.42416,2.5908,6.9104256,0.633983999999989
12.5952504,362.41372272,10.42416,2.5908,6.9153024,0.55473599999999
12.5964696,362.48376576,10.42416,2.5908,6.9201792,0.475487999999992
12.5976888,362.5538088,10.42416,2.5908,6.925056,0.396239999999993
12.598908,362.62385184,10.42416,2.5908,6.9299328,0.316991999999994
12.6001272,362.69389488,10.42416,2.5908,6.9348096,0.237743999999996
12.6013464,362.76393792,10.42416,2.5908,6.9396864,0.158495999999997
12.6025656,362.83398096,10.42416,2.5908,6.9445632,0.0792479999999845
12.6037848,362.904024,10.42416,2.5908,6.94944,0
12.605004,362.9735184,10.42416,2.5908,6.94944,0
12.6062232,363.0430128,10.42416,2.5908,6.94944,0
12.6074424,363.1125072,10.42416,2.5908,6.94944,0
12.6086616,363.1820016,10.42416,2.5908,6.94944,0
12.6098808,363.251496,10.42416,2.5908,6.94944,0
12.6111,363.3209904,10.42416,2.5908,6.94944,0
12.6123192,363.3904848,10.42416,2.5908,6.94944,0
12.6135384,363.4599792,10.42416,2.5908,6.94944,0
12.6147576,363.5294736,10.42416,2.5908,6.94944,0
12.6159768,363.598968,10.42416,2.5908,6.94944,0
12.61722648,363.66843192,10.42416,2.5908,6.94944,0
12.61847616,363.73789584,10.42416,2.5908,6.94944,0
12.61972584,363.80735976,10.42416,2.5908,6.94944,0
12.62097552,363.87682368,10.42416,2.5908,6.94944,0
12.6222252,363.9462876,10.42416,2.5908,6.94944,0
12.62347488,364.01575152,10.42416,2.5908,6.94944,0
12.62472456,364.08521544,10.42416,2.5908,6.94944,0
12.62597424,364.15467936,10.42416,2.5908,6.94944,0
12.62722392,364.22414328,10.42416,2.5908,6.94944,0
12.6284736,364.2936072,10.42416,2.5908,6.94944,0
12.6296928,364.3631016,10.42416,2.5908,6.94944,0
12.630912,364.432596,10.42416,2.5908,6.94944,0
12.6321312,364.5020904,10.42416,2.5908,6.94944,0
12.6333504,364.5715848,10.42416,2.5908,6.94944,0
12.6345696,364.6410792,10.42416,2.5908,6.94944,0
12.6357888,364.7105736,10.42416,2.5908,6.94944,0
12.637008,364.780068,10.42416,2.5908,6.94944,0
12.6382272,364.8495624,10.42416,2.5908,6.94944,0
12.6394464,364.9190568,10.42416,2.5908,6.94944,0
12.6406656,364.9885512,10.42416,2.5908,6.94944,0
12.6418848,365.0580456,10.42416,2.5908,6.94944,0
12.643104,365.12754,10.42416,2.5908,6.94944,0
12.6443232,365.1970344,10.42416,2.5908,6.94944,0
12.6455424,365.2665288,10.42416,2.5908,6.94944,0
12.6467616,365.3360232,10.42416,2.5908,6.94944,0
12.6479808,365.4055176,10.42416,2.5908,6.94944,0
12.6492,365.475012,10.42416,2.5908,6.94944,0
12.6504192,365.5445064,10.42416,2.5908,6.94944,0
12.6516384,365.6140008,10.42416,2.5908,6.94944,0
12.6528576,365.6834952,10.42416,2.5908,6.94944,0
12.6540768,365.7529896,10.42416,2.5908,6.94944,0
12.655296,365.822484,10.42416,2.5908,6.94944,0
12.6565152,365.8919784,10.42416,2.5908,6.94944,0
12.6577344,365.9614728,10.42416,2.5908,6.94944,0
12.6589536,366.0309672,10.42416,2.5908,6.94944,0
12.6601728,366.1004616,10.42416,2.5908,6.94944,0
12.661392,366.169956,10.42416,2.5908,6.94944,0
12.6626112,366.2394504,10.42416,2.5908,6.94944,0
12.6638304,366.3089448,10.42416,2.5908,6.94944,0
12.6650496,366.3784392,10.42416,2.5908,6.94944,0
12.6662688,366.4479336,10.42416,2.5908,6.94944,0
12.667488,366.517428,10.42416,2.5908,6.94944,0
12.6687072,366.5869224,10.42416,2.5908,6.94944,0
12.6699264,366.6564168,10.42416,2.5908,6.94944,0
12.6711456,366.7259112,10.42416,2.5908,6.94944,0
12.6723648,366.7954056,10.42416,2.5908,6.94944,0
12.673584,366.8649,10.42416,2.5908,6.94944,0
12.6748032,366.9343944,10.42416,2.5908,6.94944,0
12.6760224,367.0038888,10.42416,2.5908,6.94944,0
12.6772416,367.0733832,10.42416,2.5908,6.94944,0
12.67849128,367.1428776,10.42416,2.5908,6.94944,0
12.67974096,367.212372,10.42416,2.5908,6.94944,0
12.68099064,367.2818664,10.42416,2.5908,6.94944,0
12.68224032,367.3513608,10.42416,2.5908,6.94944,0
12.68349,367.4208552,10.42416,2.5908,6.94944,0
12.68473968,367.4903496,10.42416,2.5908,6.94944,0
12.68598936,367.559844,10.42416,2.5908,6.94944,0
12.68723904,367.6293384,10.42416,2.5908,6.94944,0
12.68848872,367.6988328,10.42416,2.5908,6.94944,0
12.6897384,367.7683272,10.42416,2.5908,6.94944,0
12.6909576,367.8378216,10.42416,2.5908,6.94944,-0.000609599999999989
12.6921768,367.907316,10.42416,2.5908,6.94944,-0.00121919999999998
12.693396,367.9768104,10.42416,2.5908,6.94944,-0.00182879999999997
12.6946152,368.0463048,10.42416,2.5908,6.94944,-0.00243840000000007
12.6958344,368.1157992,10.42416,2.5908,6.94944,-0.00304800000000005
12.6970536,368.1852936,10.42416,2.5908,6.94944,-0.00365760000000004
12.6982728,368.254788,10.42416,2.5908,6.94944,-0.00426720000000003
12.699492,368.3242824,10.42416,2.5908,6.94944,-0.00487680000000002
12.7007112,368.3937768,10.42416,2.5908,6.94944,-0.00548640000000001
12.7019304,368.4632712,10.42416,2.5908,6.94944,-0.006096
12.7031496,368.5327656,10.42416,2.5908,6.94944,-0.00548640000000001
12.7043688,368.60226,10.42416,2.5908,6.94944,-0.00487679999999991
12.705588,368.6717544,10.42416,2.5908,6.94944,-0.00426719999999992
12.7068072,368.7412488,10.42416,2.5908,6.94944,-0.00365759999999994
12.7080264,368.8107432,10.42416,2.5908,6.94944,-0.00304799999999995
12.7092456,368.8802376,10.42416,2.5908,6.94944,-0.00243839999999996
12.7104648,368.949732,10.42416,2.5908,6.94944,-0.00182879999999997
12.711684,369.0192264,10.42416,2.5908,6.94944,-0.00121919999999998
12.7129032,369.0887208,10.42416,2.5908,6.94944,-0.000609599999999989
12.7141224,369.1582152,10.42416,2.5908,6.94944,0
12.71537208,369.22767912,10.42416,2.5908,6.94944,0.000609600000000087
12.71662176,369.29714304,10.42416,2.5908,6.94944,0.00121920000000007
12.71787144,369.36660696,10.42416,2.5908,6.94944,0.00182880000000004
12.71912112,369.43607088,10.42416,2.5908,6.94944,0.00243840000000002
12.7203708,369.5055348,10.42416,2.5908,6.94944,0.003048
12.72162048,369.57499872,10.42416,2.5908,6.94944,0.00365759999999998
12.72287016,369.64446264,10.42416,2.5908,6.94944,0.00426719999999996
12.72411984,369.71392656,10.42416,2.5908,6.94944,0.00487679999999994
12.72536952,369.78339048,10.42416,2.5908,6.94944,0.00548640000000002
12.7266192,369.8528544,10.42416,2.5908,6.94944,0.006096
12.7278384,369.9223488,10.42416,2.5908,6.94944,0.00548640000000001
12.7290576,369.9918432,10.42416,2.5908,6.94944,0.00487680000000002
12.7302768,370.0613376,10.42416,2.5908,6.94944,0.00426720000000003
12.731496,370.130832,10.42416,2.5908,6.94944,0.00365760000000004
12.7327152,370.2003264,10.42416,2.5908,6.94944,0.00304800000000005
12.7339344,370.2698208,10.42416,2.5908,6.94944,0.00243840000000007
12.7351536,370.3393152,10.42416,2.5908,6.94944,0.00182879999999997
12.7363728,370.4088096,10.42416,2.5908,6.94944,0.00121919999999998
12.737592,370.478304,10.42416,2.5908,6.94944,0.000609599999999989
12.7388112,370.5477984,10.42416,2.5908,6.94944,0
12.7400304,370.6172928,10.42416,2.5908,6.94944,0
12.7412496,370.6867872,10.42416,2.5908,6.94944,0
12.7424688,370.7562816,10.42416,2.5908,6.94944,0
12.743688,370.825776,10.42416,2.5908,6.94944,0
12.7449072,370.8952704,10.42416,2.5908,6.94944,0
12.7461264,370.9647648,10.42416,2.5908,6.94944,0
12.7473456,371.0342592,10.42416,2.5908,6.94944,0
12.7485648,371.1037536,10.42416,2.5908,6.94944,0
12.749784,371.173248,10.42416,2.5908,6.94944,0
12.7510032,371.2427424,10.42416,2.5908,6.94944,0
12.75225288,371.31226728,10.42416,2.5908,6.9491352,-0.00274319999999995
12.75350256,371.38179216,10.42416,2.5908,6.9488304,-0.0054863999999999
12.75475224,371.45131704,10.42416,2.5908,6.9485256,-0.00822959999999985
12.75600192,371.52084192,10.42416,2.5908,6.9482208,-0.0109728000000003
12.7572516,371.5903668,10.42416,2.5908,6.947916,-0.0137160000000002
12.75850128,371.65989168,10.42416,2.5908,6.9476112,-0.0164592000000002
12.75975096,371.72941656,10.42416,2.5908,6.9473064,-0.0192024000000001
12.76100064,371.79894144,10.42416,2.5908,6.9470016,-0.0219456000000001
12.76225032,371.86846632,10.42416,2.5908,6.9466968,-0.0246888000000001
12.7635,371.9379912,10.42416,2.5908,6.946392,-0.027432
12.7647192,372.00745512,10.42416,2.5908,6.9460872,-0.0298704
12.7659384,372.07691904,10.42416,2.5908,6.9457824,-0.0323088000000004
12.7671576,372.14638296,10.42416,2.5908,6.9454776,-0.0347472000000003
12.7683768,372.21584688,10.42416,2.5908,6.9451728,-0.0371856000000003
12.769596,372.2853108,10.42416,2.5908,6.944868,-0.0396240000000002
12.7708152,372.35477472,10.42416,2.5908,6.9445632,-0.0420624000000002
12.7720344,372.42423864,10.42416,2.5908,6.9442584,-0.0445008000000001
12.7732536,372.49370256,10.42416,2.5908,6.9439536,-0.0469392000000001
12.7744728,372.56316648,10.42416,2.5908,6.9436488,-0.0493776000000001
12.775692,372.6326304,10.42416,2.5908,6.943344,-0.0518159999999977
12.7769112,372.70194192,10.42416,2.5908,6.9436488,-0.0387095999999981
12.7781304,372.77125344,10.42416,2.5908,6.9439536,-0.0256031999999986
12.7793496,372.84056496,10.42416,2.5908,6.9442584,-0.0124967999999991
12.7805688,372.90987648,10.42416,2.5908,6.9445632,0.00060960000000047
12.781788,372.979188,10.42416,2.5908,6.944868,0.013716
12.7830072,373.04849952,10.42416,2.5908,6.9451728,0.0268223999999995
12.7842264,373.11781104,10.42416,2.5908,6.9454776,0.0399287999999991
12.7854456,373.18712256,10.42416,2.5908,6.9457824,0.0530351999999986
12.7866648,373.25643408,10.42416,2.5908,6.9460872,0.0661416000000005
12.787884,373.3257456,10.42416,2.5908,6.946392,0.079248
12.78885936,373.3949352,10.42416,2.5908,6.9500496,0.128015999999999
12.78983472,373.4641248,10.42416,2.5908,6.9537072,0.176783999999998
12.79081008,373.5333144,10.42416,2.5908,6.9573648,0.225551999999997
12.79178544,373.602504,10.42416,2.5908,6.9610224,0.274319999999997
12.7927608,373.6716936,10.42416,2.5908,6.96468,0.323087999999996
12.79373616,373.7408832,10.42416,2.5908,6.9683376,0.371855999999995
12.79471152,373.8100728,10.42416,2.5908,6.9719952,0.420624000000003
12.79568688,373.8792624,10.42416,2.5908,6.9756528,0.469392000000002
12.79666224,373.948452,10.42416,2.5908,6.9793104,0.518160000000001
12.7976376,374.0176416,10.42416,2.5908,6.982968,0.566928
12.7991616,374.0872884,10.42416,2.5908,6.9924168,0.640994399999999
12.8006856,374.1569352,10.42416,2.5908,7.0018656,0.715060799999997
12.8022096,374.226582,10.42416,2.5908,7.0113144,0.789127200000009
12.8037336,374.2962288,10.42416,2.5908,7.0207632,0.863193599999995
12.8052576,374.3658756,10.42416,2.5908,7.030212,0.937260000000007
12.8067816,374.4355224,10.42416,2.5908,7.0396608,1.01132639999999
12.8083056,374.5051692,10.42416,2.5908,7.0491096,1.0853928
12.8098296,374.574816,10.42416,2.5908,7.0585584,1.1594592
12.8113536,374.6444628,10.42416,2.5908,7.0680072,1.2335256
12.8128776,374.7141096,10.42416,2.5908,7.077456,1.307592
12.81552936,374.78518896,10.42416,2.5908,7.092696,1.3600176
12.81818112,374.85626832,10.42416,2.5908,7.107936,1.41244320000001
12.82083288,374.92734768,10.42416,2.5908,7.123176,1.4648688
12.82348464,374.99842704,10.42416,2.5908,7.138416,1.51729440000001
12.8261364,375.0695064,10.42416,2.5908,7.153656,1.56972
12.82878816,375.14058576,10.42416,2.5908,7.168896,1.6221456
12.83143992,375.21166512,10.42416,2.5908,7.184136,1.6745712
12.83409168,375.28274448,10.42416,2.5908,7.199376,1.7269968
12.83674344,375.35382384,10.42416,2.5908,7.214616,1.7794224
12.8393952,375.4249032,10.42416,2.5908,7.229856,1.831848
12.84226032,375.49814664,10.42416,2.5908,7.2469248,1.8184368
12.84512544,375.57139008,10.42416,2.5908,7.2639936,1.8050256
12.84799056,375.64463352,10.42416,2.5908,7.2810624,1.7916144
12.85085568,375.71787696,10.42416,2.5908,7.2981312,1.7782032
12.8537208,375.7911204,10.42416,2.5908,7.3152,1.764792
12.85658592,375.86436384,10.42416,2.5908,7.3322688,1.7513808
12.85945104,375.93760728,10.42416,2.5908,7.3493376,1.7379696
12.86231616,376.01085072,10.42416,2.5908,7.3664064,1.7245584
12.86518128,376.08409416,10.42416,2.5908,7.3834752,1.7111472
12.8680464,376.1573376,10.42416,2.5908,7.400544,1.697736
12.87018,376.2326232,10.42416,2.5908,7.4136504,1.63068000000001
12.8723136,376.3079088,10.42416,2.5908,7.4267568,1.563624
12.8744472,376.3831944,10.42416,2.5908,7.4398632,1.496568
12.8765808,376.45848,10.42416,2.5908,7.4529696,1.429512
12.8787144,376.5337656,10.42416,2.5908,7.466076,1.362456
12.880848,376.6090512,10.42416,2.5908,7.4791824,1.2954
12.8829816,376.6843368,10.42416,2.5908,7.4922888,1.22834399999999
12.8851152,376.7596224,10.42416,2.5908,7.5053952,1.161288
12.8872488,376.834908,10.42416,2.5908,7.5185016,1.09423199999999
12.8893824,376.9101936,10.42416,2.5908,7.531608,1.027176
12.8901444,376.986546,10.42416,2.5908,7.5383136,0.951585599999989
12.8909064,377.0628984,10.42416,2.5908,7.5450192,0.875995199999992
12.8916684,377.1392508,10.42416,2.5908,7.5517248,0.800404799999995
12.8924304,377.2156032,10.42416,2.5908,7.5584304,0.724814399999997
12.8931924,377.2919556,10.42416,2.5908,7.565136,0.649224
12.8939544,377.368308,10.42416,2.5908,7.5718416,0.573633599999989
12.8947164,377.4446604,10.42416,2.5908,7.5785472,0.498043200000005
12.8954784,377.5210128,10.42416,2.5908,7.5852528,0.422452799999995
12.8962404,377.5973652,10.42416,2.5908,7.5919584,0.346862399999997
12.8970024,377.6737176,10.42416,2.5908,7.598664,0.271272
12.89721576,377.75016144,10.42416,2.5908,7.5998832,0.231038400000001
12.89742912,377.82660528,10.42416,2.5908,7.6011024,0.190804800000001
12.89764248,377.90304912,10.42416,2.5908,7.6023216,0.150571199999995
12.89785584,377.97949296,10.42416,2.5908,7.6035408,0.110337600000003
12.8980692,378.0559368,10.42416,2.5908,7.60476,0.0701039999999964
12.89828256,378.13238064,10.42416,2.5908,7.6059792,0.0298704000000043
12.89849592,378.20882448,10.42416,2.5908,7.6071984,-0.0103632000000021
12.89870928,378.28526832,10.42416,2.5908,7.6084176,-0.0505968000000014
12.89892264,378.36171216,10.42416,2.5908,7.6096368,-0.0908304000000007
12.899136,378.438156,10.42416,2.5908,7.610856,-0.131064
12.89962368,378.51392928,10.42416,2.5908,7.61238,-0.0890016000000008
12.90011136,378.58970256,10.42416,2.5908,7.613904,-0.046939199999994
12.90059904,378.66547584,10.42416,2.5908,7.615428,-0.00487680000000226
12.90108672,378.74124912,10.42416,2.5908,7.616952,0.0371856000000045
